Size: 16, Run: 43, Comparisons: 18, Time: 0.000000
Size: 16, Run: 44, Comparisons: 20, Time: 0.001000
Size: 16, Run: 45, Comparisons: 18, Time: 0.001000
Size: 16, Run: 46, Comparisons: 20, Time: 0.001000
Size: 16, Run: 47, Comparisons: 20, Time: 0.001000
Size: 16, Run: 48, Comparisons: 20, Time: 0.001000
Size: 16, Run: 49, Comparisons: 20, Time: 0.000000
Size: 16, Run: 50, Comparisons: 18, Time: 0.001000
Size: 16, Run: 51, Comparisons: 20, Time: 0.001000
Size: 16, Run: 52, Comparisons: 24, Time: 0.001000
Size: 16, Run: 53, Comparisons: 20, Time: 0.001000
Size: 16, Run: 54, Comparisons: 22, Time: 0.001000
Size: 16, Run: 55, Comparisons: 18, Time: 0.001000
Size: 16, Run: 56, Comparisons: 22, Time: 0.001000
Size: 16, Run: 57, Comparisons: 22, Time: 0.001000
Size: 16, Run: 58, Comparisons: 20, Time: 0.001000
Size: 16, Run: 59, Comparisons: 22, Time: 0.001000
Size: 16, Run: 60, Comparisons: 20, Time: 0.001000
Size: 16, Run: 61, Comparisons: 24, Time: 0.001000
Size: 16, Run: 62, Comparisons: 20, Time: 0.001000
Size: 16, Run: 63, Comparisons: 20, Time: 0.001000
Size: 16, Run: 64, Comparisons: 20, Time: 0.000000
Size: 16, Run: 65, Comparisons: 24, Time: 0.001000
Size: 16, Run: 66, Comparisons: 22, Time: 0.001000
Size: 16, Run: 67, Comparisons: 18, Time: 0.001000
Size: 16, Run: 68, Comparisons: 22, Time: 0.001000
Size: 16, Run: 69, Comparisons: 20, Time: 0.001000
Size: 16, Run: 70, Comparisons: 22, Time: 0.000000
Size: 16, Run: 71, Comparisons: 24, Time: 0.001000
Size: 16, Run: 72, Comparisons: 20, Time: 0.001000
Size: 16, Run: 73, Comparisons: 16, Time: 0.001000
Size: 16, Run: 74, Comparisons: 22, Time: 0.001000
Size: 16, Run: 75, Comparisons: 18, Time: 0.001000
Size: 16, Run: 76, Comparisons: 18, Time: 0.000000
Size: 16, Run: 77, Comparisons: 22, Time: 0.001000
Size: 16, Run: 78, Comparisons: 20, Time: 0.001000
Size: 16, Run: 79, Comparisons: 24, Time: 0.001000
Size: 16, Run: 80, Comparisons: 16, Time: 0.001000
Size: 16, Run: 81, Comparisons: 22, Time: 0.001000
Size: 16, Run: 82, Comparisons: 20, Time: 0.001000
Size: 16, Run: 83, Comparisons: 20, Time: 0.001000
Size: 16, Run: 84, Comparisons: 22, Time: 0.000000
Size: 16, Run: 85, Comparisons: 20, Time: 0.001000
Size: 16, Run: 86, Comparisons: 20, Time: 0.001000
Size: 16, Run: 87, Comparisons: 22, Time: 0.001000
Size: 16, Run: 88, Comparisons: 20, Time: 0.001000
Size: 16, Run: 89, Comparisons: 20, Time: 0.001000
Size: 16, Run: 90, Comparisons: 20, Time: 0.001000
Size: 16, Run: 91, Comparisons: 22, Time: 0.001000
Size: 16, Run: 92, Comparisons: 22, Time: 0.001000
Size: 16, Run: 93, Comparisons: 24, Time: 0.001000
Size: 16, Run: 94, Comparisons: 20, Time: 0.001000
Size: 16, Run: 95, Comparisons: 20, Time: 0.001000
Size: 16, Run: 96, Comparisons: 20, Time: 0.001000
Size: 16, Run: 97, Comparisons: 22, Time: 0.001000
Size: 16, Run: 98, Comparisons: 24, Time: 0.001000
Size: 16, Run: 99, Comparisons: 20, Time: 0.001000
Size: 16, Run: 100, Comparisons: 20, Time: 0.001000
Size: 32, Run: 1, Comparisons: 42, Time: 0.001000
Size: 32, Run: 2, Comparisons: 44, Time: 0.002000
Size: 32, Run: 3, Comparisons: 38, Time: 0.001000
Size: 32, Run: 4, Comparisons: 38, Time: 0.002000
Size: 32, Run: 5, Comparisons: 44, Time: 0.002000
Size: 32, Run: 6, Comparisons: 40, Time: 0.001000
Size: 32, Run: 7, Comparisons: 44, Time: 0.002000
Size: 32, Run: 8, Comparisons: 46, Time: 0.002000
Size: 32, Run: 9, Comparisons: 38, Time: 0.002000
Size: 32, Run: 10, Comparisons: 44, Time: 0.002000
Size: 32, Run: 11, Comparisons: 42, Time: 0.002000
Size: 32, Run: 12, Comparisons: 38, Time: 0.002000
Size: 32, Run: 13, Comparisons: 46, Time: 0.002000
Size: 32, Run: 14, Comparisons: 42, Time: 0.002000
Size: 32, Run: 15, Comparisons: 42, Time: 0.002000
Size: 32, Run: 16, Comparisons: 42, Time: 0.001000
