Size: 16, Run: 88, Comparisons: 22, Time: 0.001000
Size: 16, Run: 89, Comparisons: 18, Time: 0.001000
Size: 16, Run: 90, Comparisons: 17, Time: 0.001000
Size: 16, Run: 91, Comparisons: 18, Time: 0.001000
Size: 16, Run: 92, Comparisons: 16, Time: 0.001000
Size: 16, Run: 93, Comparisons: 20, Time: 0.001000
Size: 16, Run: 94, Comparisons: 17, Time: 0.001000
Size: 16, Run: 95, Comparisons: 20, Time: 0.001000
Size: 16, Run: 96, Comparisons: 16, Time: 0.001000
Size: 16, Run: 97, Comparisons: 18, Time: 0.001000
Size: 16, Run: 98, Comparisons: 20, Time: 0.001000
Size: 16, Run: 99, Comparisons: 18, Time: 0.000000
Size: 16, Run: 100, Comparisons: 22, Time: 0.001000
Size: 32, Run: 1, Comparisons: 35, Time: 0.002000
Size: 32, Run: 2, Comparisons: 46, Time: 0.002000
Size: 32, Run: 3, Comparisons: 37, Time: 0.001000
Size: 32, Run: 4, Comparisons: 39, Time: 0.002000
Size: 32, Run: 5, Comparisons: 39, Time: 0.002000
Size: 32, Run: 6, Comparisons: 37, Time: 0.002000
Size: 32, Run: 7, Comparisons: 49, Time: 0.002000
Size: 32, Run: 8, Comparisons: 34, Time: 0.002000
Size: 32, Run: 9, Comparisons: 55, Time: 0.002000
Size: 32, Run: 10, Comparisons: 40, Time: 0.001000
Size: 32, Run: 11, Comparisons: 42, Time: 0.002000
Size: 32, Run: 12, Comparisons: 45, Time: 0.002000
Size: 32, Run: 13, Comparisons: 48, Time: 0.002000
Size: 32, Run: 14, Comparisons: 46, Time: 0.001000
Size: 32, Run: 15, Comparisons: 47, Time: 0.002000
Size: 32, Run: 16, Comparisons: 36, Time: 0.001000
Size: 32, Run: 17, Comparisons: 36, Time: 0.002000
Size: 32, Run: 18, Comparisons: 44, Time: 0.002000
Size: 32, Run: 19, Comparisons: 42, Time: 0.002000
Size: 32, Run: 20, Comparisons: 38, Time: 0.002000
Size: 32, Run: 21, Comparisons: 24, Time: 0.001000
Size: 32, Run: 22, Comparisons: 36, Time: 0.001000
